|C460|2D|00|131588|17112015|50,00|||00000000000000||
|C470|057209|1,00|0,00|UN|50,00|060|5405||||
|C460|2D|00|131589|17112015|8,00|||00000000000000||
|C470|007609|2,00|0,00|UN|2,81|060|5405||||
|C470|056932|1,00|0,00|UN|5,19|060|5405||||
|C460|2D|00|131590|17112015|30,00|||00000000000000||
|C470|056475|1,00|0,00|UN|30,00|060|5405||||
|C460|2D|00|131591|17112015|35,80|||00000000000000||
|C470|011849|1,00|0,00|UN|16,00|060|5405||||
|C470|012422|1,00|0,00|UN|19,80|060|5405||||
|C460|2D|00|131592|17112015|16,00|||00024037397900||
|C470|011849|1,00|0,00|UN|16,00|060|5405||||
|C460|2D|00|131594|17112015|15,00|||00000000000000||
|C470|035978|1,00|0,00|UN|8,68|060|5405||||
|C470|057671|2,00|0,00|UN|6,32|060|5405||||
|C460|2D|00|131595|17112015|38,41|||00000000000000||
|C470|012847|1,00|0,00|UN|1,50|060|5405||||
|C470|023566|1,00|0,00|UN|2,63|060|5405||||
|C470|051940|2,00|0,00|UN|24,28|060|5405||||
|C470|055320|1,00|0,00|UN|10,00|060|5405||||
|C460|2D|00|131596|17112015|31,99|||00000000000000||
|C470|029388|1,00|0,00|UN|31,99|060|5405||||
|C460|2D|00|131597|17112015|32,00|||00000000000000||
|C470|031414|1,00|0,00|UN|17,68|060|5405||||
|C470|032103|1,00|0,00|UN|14,32|060|5405||||
|C460|2D|00|131598|17112015|12,49|||00000000000000||
|C470|019895|1,00|0,00|UN|12,49|060|5405||||
|C460|2D|00|131599|17112015|38,00|||00000000000000||
|C470|059188|1,00|0,00|FC|38,00|060|5405||||
|C460|2D|00|131600|17112015|0,92|||00000000000000||
|C470|057279|4,00|0,00|UN|0,92|060|5405||||
|C460|2D|00|131601|17112015|21,50|||00000000000000||
|C470|010944|1,00|0,00|UN|13,50|060|5405||||
|C470|015282|2,00|0,00|UN|8,00|060|5405||||
|C460|2D|00|131602|17112015|105,80|||00028147529953||
|C470|037007|2,00|0,00|UN|105,80|060|5405||||
|C460|2D|00|131604|17112015|21,66|||00000822734990||
|C470|029950|1,00|0,00|UN|21,66|060|5405||||
|C460|2D|00|131606|17112015|335,58|||00028147529953||
|C470|034895|2,00|0,00|UN|335,58|060|5405||||
|C460|2D|00|131608|17112015|67,65|||00000000000000||
|C470|026237|1,00|0,00|UN|67,65|060|5405||||
|C460|2D|00|131610|17112015|106,56|||00000518769909||
|C470|051281|2,00|0,00|UN|48,60|060|5405||||
|C470|051406|1,00|0,00|UN|19,44|060|5405||||
|C470|058968|4,00|0,00|PC|28,96|060|5405||||
|C470|059054|1,00|0,00|UN|4,78|060|5405||||
|C470|059055|1,00|0,00|UN|4,78|060|5405||||
|C460|2D|00|131612|17112015|68,97|||00000000000000||
|C470|058563|1,00|0,00|CT|68,97|060|5405||||
|C460|2D|00|131614|17112015|11,90|||00002618654986||
|C470|022076|1,00|0,00|UN|8,90|060|5405||||
|C470|050326|3,00|0,00|UN|3,00|060|5405||||
|C460|2D|00|131616|17112015|40,00|||00000000000000||
|C470|059310|1,00|0,00|CX|40,00|060|5405||||
|C460|2D|00|131617|17112015|19,90|||00000000000000||
|C470|056171|1,00|0,00|UN|19,90|060|5405||||
|C460|2D|00|131618|17112015|15,00|||00000000000000||
|C470|023569|1,00|0,00|UN|3,00|060|5405||||
|C470|056881|6,00|0,00|UN|12,00|060|5405||||
|C460|2D|00|131619|17112015|99,00|||00000000000000||
|C470|008477|1,00|0,00|UN|11,80|060|5405||||
|C470|019627|5,00|0,00|UN|8,92|060|5405||||
|C470|023682|1,00|0,00|UN|34,73|060|5405||||
|C470|032413|1,00|0,00|UN|43,55|060|5405||||
|C460|2D|00|131620|17112015|13,00|||00000000000000||
|C470|035192|1,00|0,00|UN|13,00|060|5405||||
|C460|2D|00|131621|17112015|25,00|||00000000000000||
|C470|002740|1,00|0,00|UN|25,00|060|5405||||
|C460|2D|00|131622|17112015|57,00|||00000000000000||
|C470|010738|2,00|0,00|UN|22,56|060|5405||||
|C470|056436|1,00|0,00|UN|34,44|060|5405||||
|C460|2D|00|131623|17112015|20,87|||00000000000000||
|C470|005024|1,00|0,00|UN|20,87|060|5405||||
|C460|2D|00|131625|17112015|18,29|||00011111111111||
|C470|058971|1,00|0,00|FR|18,29|060|5405||||
|C460|2D|00|131628|17112015|3,50|||00000000000000||
|C470|019805|1,00|0,00|UN|3,50|060|5405||||
|C460|2D|00|131629|17112015|2,00|||00000000000000||
|C470|053868|8,00|0,00|UN|2,00|060|5405||||
|C460|2D|00|131630|17112015|11,50|||00000000000000||
|C470|056282|1,00|0,00|UN|11,50|060|5405||||
|C460|2D|00|131631|17112015|27,00|||00000000000000||
|C470|038503|1,00|0,00|UN|27,00|060|5405||||
|C460|2D|00|131632|17112015|15,00|||00000000000000||
|C470|012143|1,00|0,00|UN|15,00|060|5405||||
|C460|2D|00|131633|17112015|140,32|||00000000000000||
|C470|057209|1,00|0,00|UN|80,35|060|5405||||
|C470|057475|1,00|0,00|UN|40,17|060|5405||||
|C470|059302|1,00|0,00|UN|19,80|060|5405||||
|C460|2D|00|131635|17112015|12,00|||00000000000000||
|C470|005648|1,00|0,00|UN|12,00|060|5405||||
|C460|2D|00|131636|17112015|38,41|||00003264013932||
|C470|023169|1,00|0,00|UN|28,61|060|5405||||
|C470|054165|1,00|0,00|UN|9,80|060|5405||||
|C460|2D|00|131638|17112015|22,00|||00000000000000||
|C470|023187|1,00|0,00|UN|22,00|060|5405||||
|C460|2D|00|131639|17112015|59,37|||00004859241967||
|C470|001035|1,00|0,00|UN|27,37|060|5405||||
|C470|051256|2,00|0,00|UN|32,00|060|5405||||
|C460|2D|00|131641|17112015|7,50|||00000000000000||
|C470|023714|1,00|0,00|UN|2,50|060|5405||||
|C470|056382|2,00|0,00|UN|5,00|060|5405||||
|C460|2D|00|131642|17112015|19,20|||00000000000000||
|C470|054935|2,00|0,00|UN|19,20|060|5405||||
|C460|2D|00|131644|17112015|10,00|||00000000000000||
|C470|003575|1,00|0,00|UN|10,00|060|5405||||
|C460|2D|00|131645|17112015|47,00|||00000000000000||
|C470|059034|1,00|0,00|UN|47,00|060|5405||||
|C460|2D|00|131646|17112015|5,78|||00000000000000||
|C470|024570|1,00|0,00|UN|5,78|060|5405||||
|C460|2D|00|131647|17112015|11,27|||00000000000000||
|C470|007609|2,00|0,00|UN|2,90|060|5405||||
|C470|030694|1,00|0,00|UN|4,80|060|5405||||
|C470|032236|1,00|0,00|UN|3,57|060|5405||||
|C460|2D|00|131649|17112015|37,45|||00000000000000||
|C470|035068|1,00|0,00|UN|22,45|060|5405||||
|C470|059220|1,00|0,00|UN|15,00|060|5405||||
|C460|2D|00|131652|17112015|17,00|||00000000000000||
|C470|006006|1,00|0,00|UN|7,00|060|5405||||
|C470|015282|2,00|0,00|UN|8,00|060|5405||||
|C470|018430|1,00|0,00|UN|2,00|060|5405||||
|C460|2D|00|131653|17112015|42,69|||00008231886982||
|C470|007649|1,00|0,00|UN|21,66|060|5405||||
|C470|018976|1,00|0,00|UN|7,24|060|5405||||
|C470|057828|1,00|0,00|UN|13,79|060|5405||||
|C460|2D|00|131655|17112015|6,00|||00000000000000||
|C470|010739|1,00|0,00|UN|6,00|060|5405||||
|C460|2D|00|131656|17112015|31,80|||00000000000000||
|C470|055260|1,00|0,00|UN|15,90|060|5405||||
|C470|055654|1,00|0,00|UN|15,90|060|5405||||
|C460|2D|00|131658|17112015|29,70|||00000000000000||
|C470|053216|1,00|0,00|UN|29,70|060|5405||||
|C460|2D|00|131659|17112015|45,00|||00000000000000||
|C470|059004|1,00|0,00|UN|45,00|060|5405||||
|C460|2D|00|131660|17112015|20,00|||00000000000000||
|C470|013739|2,00|0,00|UN|13,00|060|5405||||
|C470|019627|1,00|0,00|UN|2,00|060|5405||||
|C470|053801|1,00|0,00|UN|5,00|060|5405||||
|C460|2D|00|131661|17112015|3,50|||00000000000000||
|C470|030744|1,00|0,00|UN|3,50|060|5405||||
|C460|2D|00|131664|17112015|25,00|||00000000000000||
|C470|012850|2,00|0,00|UN|3,61|060|5405||||
|C470|031963|1,00|0,00|UN|21,39|060|5405||||
|C460|2D|00|131665|17112015|29,03|||00084643188987||
|C470|034044|1,00|0,00|UN|10,87|060|5405||||
|C470|055522|1,00|0,00|UN|6,54|060|5405||||
|C470|058783|1,00|0,00|CX|11,62|060|5405||||
|C460|2D|00|131667|17112015|35,00|||00000000000000||
|C470|051263|1,00|0,00|UN|35,00|060|5405||||
|C460|2D|00|131668|17112015|6,80|||00000000000000||
|C470|056293|1,00|0,00|UN|6,80|060|5405||||
|C460|2D|00|131669|17112015|16,00|||00000000000000||
|C470|056303|1,00|0,00|UN|5,87|060|5405||||
|C470|056747|1,00|0,00|UN|10,13|060|5405||||
|C460|2D|00|131671|17112015|50,00|||00000000000000||
|C470|005653|1,00|0,00|UN|11,46|060|5405||||
|C470|031024|1,00|0,00|UN|18,95|060|5405||||
|C470|056801|1,00|0,00|UN|19,59|060|5405||||
|C460|2D|00|131672|17112015|91,50|||00024037397900||
|C470|051263|1,00|0,00|UN|44,00|060|5405||||
|C470|056672|1,00|0,00|UN|47,50|060|5405||||
|C460|2D|00|131674|17112015|11,00|||00000000000000||
|C470|055563|1,00|0,00|UN|11,00|060|5405||||
|C460|2D|00|131675|17112015|20,00|||00000000000000||
|C470|057888|1,00|0,00|CX|20,00|060|5405||||
|C460|2D|00|131676|17112015|25,00|||00000000000000||
|C470|031382|1,00|0,00|UN|25,00|060|5405||||
|C460|2D|00|131677|17112015|19,00|||00000000000000||
|C470|030603|1,00|0,00|UN|11,76|060|5405||||
|C470|034786|1,00|0,00|UN|7,24|060|5405||||
|C460|2D|00|131678|17112015|4,40|||00006019456978||
|C470|029756|2,00|0,00|UN|4,40|060|5405||||
|C460|2D|00|131680|17112015|10,00|||00000000000000||
|C470|057095|1,00|0,00|UN|10,00|060|5405||||
|C460|2D|00|131681|17112015|7,63|||00000000000000||
|C470|015282|1,00|0,00|UN|4,06|060|5405||||
|C470|032236|1,00|0,00|UN|3,57|060|5405||||
|C460|2D|00|131682|17112015|40,00|||00000000000000||
|C470|001428|1,00|0,00|UN|11,22|060|5405||||
|C470|056668|1,00|0,00|UN|28,78|060|5405||||
|C460|2D|00|131683|17112015|26,44|||00000000000000||
|C470|005503|1,00|0,00|UN|7,46|060|5405||||
|C470|053834|2,00|0,00|UN|18,98|060|5405||||
|C490|060|5405||4163,23|0,00|0,00||
|C405|18112015|4|1478|131839|4196033,27|5204,25|
|C420|F1|4765,60|||
|C420|DT|438,65|||
|C460|2D|00|131685|18112015|30,00|||00000000000000||
|C470|007076|5,00|0,00|UN|30,00|060|5405||||
|C460|2D|00|131686|18112015|17,19|||00027526000895||
|C470|012488|1,00|0,00|UN|17,19|060|5405||||
|C460|2D|00|131688|18112015|24,00|||00000000000000||
|C470|020625|1,00|0,00|UN|18,00|060|5405||||
|C470|024174|1,00|0,00|UN|6,00|060|5405||||
|C460|2D|00|131689|18112015|68,34|||00059850639920||
|C470|057064|1,00|0,00|UN|68,34|060|5405||||
|C460|2D|00|131691|18112015|190,00|||00000000000000||
|C470|003638|2,00|0,00|UN|23,40|060|5405||||
|C470|024575|2,00|0,00|UN|59,04|060|5405||||
|C470|028315|1,00|0,00|UN|16,12|060|5405||||
|C470|059172|2,00|0,00|UN|91,44|060|5405||||
|C460|2D|00|131692|18112015|138,09|||00000000000000||
|C470|057472|1,00|0,00|UN|138,09|060|5405||||
|C460|2D|00|131694|18112015|145,97|||00000000000000||
|C470|005817|1,00|0,00|UN|16,47|060|5405||||
|C470|006700|2,00|0,00|UN|43,76|060|5405||||
|C470|017475|1,00|0,00|UN|20,49|060|5405||||
|C470|021885|1,00|0,00|UN|28,18|060|5405||||
|C470|031100|1,00|0,00|UN|37,07|060|5405||||
|C460|2D|00|131696|18112015|80,80|||00000000000000||
|C470|027355|1,00|0,00|UN|11,99|060|5405||||
|C470|028970|1,00|0,00|UN|68,81|060|5405||||
|C460|2D|00|131698|18112015|14,80|||00000000000000||
|C470|001400|1,00|0,00|UN|14,80|060|5405||||
|C460|2D|00|131700|18112015|26,35|||00000000000000||
|C470|056309|1,00|0,00|UN|26,35|060|5405||||
|C460|2D|00|131701|18112015|17,00|||00000000000000||
|C470|031414|1,00|0,00|UN|17,00|060|5405||||
|C460|2D|00|131702|18112015|12,31|||00000000000000||
|C470|057041|1,00|0,00|UN|12,31|060|5405||||
|C460|2D|00|131704|18112015|88,78|||00000000000000||
|C470|038880|1,00|0,00|UN|24,56|060|5405||||
|C470|057001|2,00|0,00|UN|64,22|060|5405||||
|C460|2D|00|131705|18112015|19,74|||00000000000000||
|C470|058547|2,00|0,00|CX|19,74|060|5405||||
|C460|2D|00|131708|18112015|30,76|||00093834322920||
|C470|005641|1,00|0,00|UN|11,60|060|5405||||
|C470|032103|1,00|0,00|UN|16,06|060|5405||||
|C470|056447|1,00|0,00|UN|3,10|060|5405||||
|C460|2D|00|131709|18112015|100,61|||00000000000000||
|C470|003242|1,00|0,00|UN|4,91|060|5405||||
|C470|038880|1,00|0,00|UN|24,56|060|5405||||
|C470|057001|2,00|0,00|UN|64,22|060|5405||||
|C470|057671|2,00|0,00|UN|6,92|060|5405||||
|C460|2D|00|131712|18112015|70,00|||00000000000000||
|C470|051237|5,00|0,00|UN|70,00|060|5405||||
|C460|2D|00|131714|18112015|6,00|||00000000000000||
|C470|030520|3,00|0,00|UN|6,00|060|5405||||
|C460|2D|00|131715|18112015|96,00|||00000000000000||
|C470|056663|3,00|0,00|UN|96,00|060|5405||||
|C460|2D|00|131716|18112015|118,95|||00039040895953||
|C470|036476|1,00|0,00|UN|118,95|060|5405||||
|C460|2D|00|131717|18112015|25,50|||00000000000000||
|C470|016556|1,00|0,00|UN|1,50|060|5405||||
|C470|023565|1,00|0,00|UN|4,00|060|5405||||
|C470|030520|1,00|0,00|UN|2,00|060|5405||||
|C470|054052|1,00|0,00|UN|7,50|060|5405||||
|C470|056713|1,00|0,00|UN|10,50|060|5405||||
|C460|2D|00|131719|18112015|23,61|||00000000000000||
|C470|015282|1,00|0,00|UN|4,06|060|5405||||
|C470|031818|1,00|0,00|UN|19,55|060|5405||||
|C460|2D|00|131721|18112015|62,09|||00000000000000||
|C470|017155|1,00|0,00|UN|23,87|060|5405||||
|C470|031226|1,00|0,00|UN|36,66|060|5405||||
|C470|050174|1,00|0,00|UN|1,56|060|5405||||
|C460|2D|00|131722|18112015|25,00|||00000000000000||
|C470|023563|5,00|0,00|UN|25,00|060|5405||||
|C460|2D|00|131723|18112015|10,00|||00000000000000||
|C470|001636|2,00|0,00|UN|10,00|060|5405||||
|C460|2D|00|131724|18112015|110,00|||00000000000000||
|C470|022080|1,00|0,00|UN|10,90|060|5405||||
|C470|022583|1,00|0,00|UN|11,54|060|5405||||
|C470|023566|1,00|0,00|UN|2,32|060|5405||||
|C470|057064|1,00|0,00|UN|60,43|060|5405||||
|C470|059289|2,00|0,00|CT|24,81|060|5405||||
|C460|2D|00|131725|18112015|20,00|||00000000000000||
|C470|003733|1,00|0,00|UN|20,00|060|5405||||
|C460|2D|00|131727|18112015|10,00|||00000000000000||
|C470|019895|1,00|0,00|UN|10,00|060|5405||||
|C460|2D|00|131728|18112015|7,63|||00000000000000||
|C470|026429|1,00|0,00|UN|7,63|060|5405||||
|C460|2D|00|131729|18112015|7,00|||00000000000000||
|C470|056858|1,00|0,00|UN|7,00|060|5405||||
|C460|2D|00|131730|18112015|28,55|||00041888669268||
|C470|007817|1,00|0,00|UN|28,55|060|5405||||
|C460|2D|00|131732|18112015|109,01|||00000000000000||
|C470|034125|1,00|0,00|UN|34,32|060|5405||||
|C470|058023|1,00|0,00|CX|74,69|060|5405||||
|C460|2D|00|131733|18112015|11,48|||00000000000000||
|C470|034308|1,00|0,00|UN|9,50|060|5405||||
|C470|056881|1,00|0,00|UN|1,98|060|5405||||
|C460|2D|00|131734|18112015|1,51|||00000000000000||
|C470|055412|1,00|0,00|UN|1,51|060|5405||||
|C460|2D|00|131735|18112015|43,48|||00000000000000||
|C470|037066|1,00|0,00|UN|43,48|060|5405||||
|C460|2D|00|131736|18112015|55,00|||00000000000000||
|C470|015259|1,00|0,00|UN|15,64|060|5405||||
|C470|018976|1,00|0,00|UN|5,81|060|5405||||
|C470|029339|2,00|0,00|UN|4,82|060|5405||||
|C470|056556|4,00|0,00|UN|28,73|060|5405||||
|C460|2D|00|131737|18112015|76,52|||00000000000000||
|C470|028969|1,00|0,00|UN|63,95|060|5405||||
|C470|057443|1,00|0,00|UN|12,57|060|5405||||
|C460|2D|00|131739|18112015|16,00|||00000000000000||
|C470|034788|2,00|0,00|UN|16,00|060|5405||||
|C460|2D|00|131740|18112015|35,00|||00000000000000||
|C470|051263|1,00|0,00|UN|35,00|060|5405||||
|C460|2D|00|131741|18112015|8,00|||00000000000000||
|C470|050700|1,00|0,00|UN|8,00|060|5405||||
|C460|2D|00|131742|18112015|10,00|||00000000000000||
|C470|028782|1,00|0,00|UN|8,56|060|5405||||
|C470|058469|1,00|0,00|UN|1,44|060|5405||||
|C460|2D|00|131743|18112015|39,16|||00000000000000||
|C470|050156|6,00|0,00|UN|21,00|060|5405||||
|C470|057035|1,00|0,00|UN|5,50|060|5405||||
|C470|059088|3,00|0,00|CX|12,66|060|5405||||
|C460|2D|00|131745|18112015|6,00|||00000000000000||
|C470|054195|1,00|0,00|UN|6,00|060|5405||||
|C460|2D|00|131746|18112015|50,02|||00005625155933||
|C470|027554|1,00|0,00|UN|21,02|060|5405||||
|C470|051253|1,00|0,00|UN|29,00|060|5405||||
|C460|2D|00|131749|18112015|2,00|||00000000000000||
|C470|029756|1,00|0,00|UN|2,00|060|5405||||
|C460|2D|00|131750|18112015|55,78|||00004537571977||
|C470|017475|1,00|0,00|UN|20,49|060|5405||||
|C470|026149|1,00|0,00|UN|26,33|060|5405||||
|C470|056556|1,00|0,00|UN|8,96|060|5405||||
|C460|2D|00|131752|18112015|72,96|||00000000000000||
|C470|005795|1,00|0,00|UN|36,14|060|5405||||
|C470|031422|1,00|0,00|UN|12,26|060|5405||||
|C470|056303|4,00|0,00|UN|24,56|060|5405||||
|C460|2D|00|131754|18112015|64,00|||11445090000140||
|C470|051256|4,00|0,00|UN|64,00|060|5405||||
|C460|2D|00|131756|18112015|12,00|||00000000000000||
|C470|018430|1,00|0,00|UN|2,00|060|5405||||
|C470|054795|1,00|0,00|UN|10,00|060|5405||||
|C460|2D|00|131757|18112015|4,00|||00000000000000||
|C470|015282|1,00|0,00|UN|4,00|060|5405||||
|C460|2D|00|131758|18112015|15,60|||00000000000000||
|C470|058675|1,00|0,00|UN|15,60|060|5405||||
|C460|2D|00|131759|18112015|110,00|||00000000000000||
|C470|030815|1,00|0,00|UN|12,36|060|5405||||
|C470|031241|4,00|0,00|UN|72,86|060|5405||||
|C470|058843|2,00|0,00|CX|24,78|060|5405||||
|C460|2D|00|131760|18112015|252,94|||00000000000000||
|C470|025694|1,00|0,00|UN|16,86|060|5405||||
|C470|030819|1,00|0,00|UN|188,58|060|5405||||
|C470|057441|1,00|0,00|UN|47,50|060|5405||||
|C460|2D|00|131762|18112015|100,00|||00000000000000||
|C470|055134|1,00|0,00|UN|100,00|060|5405||||
|C460|2D|00|131763|18112015|16,80|||00000000000000||
|C470|032115|2,00|0,00|UN|16,80|060|5405||||
|C460|2D|00|131765|18112015|8,55|||00000000000000||
|C470|024174|1,00|0,00|UN|6,80|060|5405||||
|C470|056378|1,00|0,00|UN|1,75|060|5405||||
|C460|2D|00|131767|18112015|8,00|||00000000000000||
|C470|054444|1,00|0,00|UN|8,00|060|5405||||
|C460|2D|00|131768|18112015|2,70|||00000000000000||
|C470|053868|9,00|0,00|UN|2,70|060|5405||||
|C460|2D|00|131769|18112015|4,80|||00000000000000||
|C470|033126|1,00|0,00|UN|4,80|060|5405||||
|C460|2D|00|131770|18112015|5,14|||00000000000000||
|C470|001447|1,00|0,00|UN|5,14|060|5405||||
|C460|2D|00|131772|18112015|144,00|||00000000000000||
|C470|053502|1,00|0,00|UN|7,22|060|5405||||
|C470|056672|3,00|0,00|UN|121,83|060|5405||||
|C470|057669|1,00|0,00|UN|14,95|060|5405||||
|C460|2D|00|131773|18112015|50,81|||00090347005934||
|C470|013635|1,00|0,00|UN|10,82|060|5405||||
|C470|027103|1,00|0,00|UN|25,99|060|5405||||
|C470|057095|1,00|0,00|UN|14,00|060|5405||||
|C460|2D|00|131775|18112015|12,00|||00007191781939||
|C470|055823|1,00|0,00|UN|12,00|060|5405||||
|C460|2D|00|131778|18112015|10,88|||00000000000000||
|C470|056293|2,00|0,00|UN|10,88|060|5405||||
|C460|2D|00|131779|18112015|56,00|||00000000000000||
|C470|022640|1,00|0,00|UN|56,00|060|5405||||
|C460|2D|00|131780|18112015|40,06|||00064174220972||
|C470|056892|1,00|0,00|UN|40,06|060|5405||||
|C460|2D|00|131782|18112015|9,80|||00000000000000||
|C470|002845|1,00|0,00|UN|9,80|060|5405||||
|C460|2D|00|131783|18112015|22,00|||00000000000000||
|C470|031421|1,00|0,00|UN|8,97|060|5405||||
|C470|032032|1,00|0,00|UN|13,03|060|5405||||
|C460|2D|00|131784|18112015|15,61|||00000000000000||
|C470|015259|1,00|0,00|UN|15,61|060|5405||||
|C460|2D|00|131785|18112015|20,00|||00000000000000||
|C470|054795|2,00|0,00|UN|20,00|060|5405||||
|C460|2D|00|131786|18112015|15,49|||00000659198908||
|C470|019805|1,00|0,00|UN|3,50|060|5405||||
|C470|027355|1,00|0,00|UN|11,99|060|5405||||
|C460|2D|00|131788|18112015|109,34|||00005324129828||
|C470|023367|1,00|0,00|UN|109,34|060|5405||||
|C460|2D|00|131790|18112015|41,50|||00000000000000||
|C470|015282|4,00|0,00|UN|15,73|060|5405||||
|C470|028327|1,00|0,00|UN|25,77|060|5405||||
|C460|2D|00|131791|18112015|36,00|||00000000000000||
|C470|059223|1,00|0,00|UN|36,00|060|5405||||
|C460|2D|00|131792|18112015|32,26|||00000000000000||
|C470|035630|1,00|0,00|UN|8,44|060|5405||||
|C470|058158|1,00|0,00|CX|23,82|060|5405||||
|C460|2D|00|131793|18112015|50,00|||00000000000000||
|C470|058288|1,00|0,00|UN|50,00|060|5405||||
|C460|2D|00|131794|18112015|25,00|||00000000000000||
|C470|012391|1,00|0,00|UN|25,00|060|5405||||
|C460|2D|00|131795|18112015|21,00|||00000000000000||
|C470|034051|1,00|0,00|UN|21,00|060|5405||||
|C460|2D|00|131796|18112015|155,95|||00004172136974||
|C470|000389|1,00|0,00|UN|42,14|060|5405||||
|C470|033085|1,00|0,00|UN|113,81|060|5405||||
|C460|2D|00|131798|18112015|21,35|||00000000000000||
|C470|031538|1,00|0,00|UN|14,17|060|5405||||
|C470|035633|1,00|0,00|UN|7,18|060|5405||||
|C460|2D|00|131799|18112015|71,56|||00063274655953||
|C470|007012|1,00|0,00|UN|8,42|060|5405||||
|C470|008146|1,00|0,00|UN|17,50|060|5405||||
|C470|015282|1,00|0,00|UN|4,06|060|5405||||
|C470|037185|1,00|0,00|UN|41,58|060|5405||||
|C460|2D|00|131801|18112015|12,40|||00000000000000||
|C470|057004|1,00|0,00|UN|12,40|060|5405||||
|C460|2D|00|131802|18112015|97,00|||00000000000000||
|C470|056762|2,00|0,00|UN|23,97|060|5405||||
|C470|058398|2,00|0,00|UN|64,54|060|5405||||
|C470|058741|1,00|0,00|CX|8,49|060|5405||||
|C460|2D|00|131803|18112015|20,00|||00000000000000||
|C470|002820|1,00|0,00|UN|20,00|060|5405||||
|C460|2D|00|131804|18112015|23,79|||00003264013932||
|C470|056734|1,00|0,00|UN|23,79|060|5405||||
|C460|2D|00|131806|18112015|17,00|||00000000000000||
|C470|059119|1,00|0,00|TB|17,00|060|5405||||
|C460|2D|00|131807|18112015|39,00|||00000000000000||
|C470|056672|1,00|0,00|UN|39,00|060|5405||||
|C460|2D|00|131808|18112015|23,00|||00000000000000||
|C470|004769|1,00|0,00|UN|15,00|060|5405||||
|C470|051661|1,00|0,00|UN|1,50|060|5405||||
|C470|057331|1,00|0,00|UN|6,50|060|5405||||
|C460|2D|00|131809|18112015|12,00|||00000000000000||
|C470|005653|1,00|0,00|UN|12,00|060|5405||||
|C460|2D|00|131810|18112015|87,54|||00010347732917||
|C470|034818|1,00|0,00|UN|59,18|060|5405||||
|C470|056880|1,00|0,00|UN|28,36|060|5405||||
|C460|2D|00|131813|18112015|10,82|||00000000000000||
|C470|013635|1,00|0,00|UN|10,82|060|5405||||
|C460|2D|00|131815|18112015|9,80|||00000000000000||
|C470|054165|1,00|0,00|UN|9,80|060|5405||||
|C460|2D|00|131816|18112015|22,88|||00000000000000||
|C470|002836|1,00|0,00|UN|22,88|060|5405||||
|C460|2D|00|131818|18112015|131,01|||00000822734990||
|C470|056510|1,00|0,00|UN|131,01|060|5405||||
|C460|2D|00|131820|18112015|58,59|||00007191781939||
|C470|011977|1,00|0,00|UN|16,98|060|5405||||
|C470|053834|1,00|0,00|UN|9,49|060|5405||||
|C470|056587|1,00|0,00|UN|32,12|060|5405||||
|C460|2D|00|131823|18112015|39,00|||00000000000000||
|C470|056672|1,00|0,00|UN|39,00|060|5405||||
|C460|2D|00|131824|18112015|75,00|||00000000000000||
|C470|009013|1,00|0,00|UN|75,00|060|5405||||
|C460|2D|00|131825|18112015|27,00|||00000000000000||
|C470|010739|1,00|0,00|UN|6,15|060|5405||||
|C470|010742|1,00|0,00|UN|6,28|060|5405||||
|C470|011982|1,00|0,00|UN|14,57|060|5405||||
|C460|2D|00|131826|18112015|28,26|||00000000000000||
